date,open,high,low,close,volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr,rsi
2021-06-18 19:10:00,621.6,621.6,621.6,621.6,258.0,4814.783783784933,12757.0,,,,0.0,,0.0,1000.0001476855712,,0.18810000000000288,,,,,,0.0,0.0,621.3230000000001,621.4200000000001,621.226,0.031223695243870524,1.9278350515457816,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,621.3,,,621.115,622.2204630000001,621.748001,,,,621.0023172382538,,0.0,0.0,,,,,,,,,,,,621.6,,,,,0.0,0.0,0.10467831548433004,
2021-06-18 19:05:00,621.6,621.6,621.41,621.41,656.0,4158.783783784933,12101.0,,,,-2751.5243902454827,,-0.2005148005148581,1000.0001476855712,,0.18829000000000803,,,,,,0.0,0.0,621.3763333333334,621.4923333333334,621.2603333333334,0.03733647188579292,0.6451149425284258,0.0,0.0,,,,,,,,,,621.3000000000001,,621.344090076944,,0.0,0.0,0.0,,,,,,,,,,,621.38,,,621.115,622.2204630000001,621.748001,,,,621.0620855144284,,0.0,0.0,,,,,,,,,,,,621.5853892448778,,,,,-0.03056628056629096,-0.030570953005959467,0.074080038650437,
2021-06-18 19:00:00,621.6,621.6,621.6,621.6,823.0,4158.783783784933,12924.0,,,,0.0,,0.05112260474100344,1000.0001476855712,,0.1884610000000127,,,,,,0.0,0.0,621.4280000000001,621.519,621.337,0.029287383252768837,1.4450549450549999,1.0,0.0,,,,,,,,,,621.3541666666666,,621.3834608343373,,0.0,0.0,0.0,,,,,,,,,,,621.425,,,621.115,622.2204630000001,621.748001,,,,621.1158769629856,,0.0,0.0,,,,,,,,,,,,621.5868112886221,0.10467831548433483,,,,0.030575626398032796,0.030570953005959467,0.10467831548433004,
2021-06-18 18:55:00,621.75,621.95,621.75,621.75,958.0,3200.783783784933,13882.0,,130.57310171971656,92.86399633480247,5219.206680585738,,0.48281501143343264,1000.0001476855712,621.2564021097577,0.2046149000000137,,,,,,0.0,0.0,621.4906666666667,621.5926666666667,621.3886666666666,0.032824306291550295,1.7712418300650827,1.0,0.0,,,,,,0.0131696454042897,,,,621.4216666666666,,621.4398514752085,,0.0,0.0,0.0,,,,,,,,,,,621.6,,,621.29,622.2204630000001,621.748001,,,,621.164289266687,,0.0,0.0,,72.67092329526837,,,,,,84.84848484848197,,-15.151515151518023,,621.6024461163703,0.13044738622088212,,,,0.024131274131278246,0.024128363007669407,0.12883484982686433,
2021-06-18 18:50:00,621.7,621.75,621.7,621.75,604.0,3804.783783784933,14486.0,,111.91980147404277,88.05161232268586,-1034.7682119195888,608.6401517891675,0.23117760617757113,1000.0001476855712,621.4339234275807,0.1891534100000078,,,,,,0.0,0.0,621.539,621.646,621.432,0.03443066324075268,1.4859813084115427,1.0,0.0,,,,,,0.0131696454042897,,,,621.4841666666666,,621.4875666328687,,0.0,0.0,0.0,0.9920000000000077,0.583999999999988,0.4080000000000197,,,,,-0.67975227697886,-0.67975227697886,0.0,621.6,,,621.29,622.2204630000001,621.748001,,,,621.2585745546845,,0.0,0.0,,72.67092329526835,,,,,,80.19801980197552,,-19.801980198024484,,621.614506573643,0.12077294685990338,,,,0.0,0.0,0.12883484982686433,
2021-06-18 18:45:00,621.7,621.7,621.7,621.7,594.0,3804.783783784933,13892.0,,91.6884012634691,83.46792284347879,-0.0,608.6401517891675,-0.04776839565737513,999.9197294991873,621.4561655808903,0.17523806900000247,,,,,,0.0,0.0,621.5696666666666,621.6636666666666,621.4756666666666,0.030246006213300012,1.1932624113482007,1.0,0.0,,,,,,0.013336928233993977,,,,621.5291666666667,,621.5202486893505,,0.0,48.55421686746901,13.313253012049103,0.8543307086614199,0.570866141732284,0.2834645669291359,,,,,-0.5723212403085124,-0.6260367586436861,0.05371551833517374,621.6,,,621.29,622.2204630000001,621.748001,,,,621.3415456081224,,0.0,0.0,,69.25996221835169,,,,,,73.68421052631705,79.57690505892485,-26.31578947368295,,621.6188499283705,0.08693412325328054,,,,-0.008041817450732403,-0.008042140822261956,0.12078267171269363,
2021-06-18 18:35:00,621.7,621.75,621.5,621.5,704.0,3100.783783784933,13188.0,,58.47577251154037,74.74867779477974,-2663.352272728888,258.6535360112601,-0.2742441878401514,999.9197294991873,621.5349987785514,0.18271426210000222,,,,,,0.0,0.0,621.587,621.682,621.492,0.030566919835848333,0.04210526315808369,0.0,0.0,,,,,,0.01712767573223252,,,,621.5500000000001,,621.5171335063735,,0.0,43.60382854764811,20.112359550564314,0.7701612903225727,0.6411290322580891,0.1290322580644836,,,,,-0.5077813233241312,-0.5866182802038346,0.07883695687970338,621.645,,,621.29,622.2204630000001,621.748001,,,,621.4145601351477,,0.0,0.0,,57.61146992985683,,,,,,43.03797468354412,65.64006833727889,-56.96202531645588,,621.6182855362724,0.04024144869215292,,,,-0.032169856844144196,-0.03217503245256381,0.08857395925596645,
2021-06-18 18:30:00,621.4001,621.4001,621.4001,621.4001,308.0,3100.783783784933,12880.0,,45.726490724175356,71.10928086614734,-0.0,170.7414480991586,-0.2759837567845699,999.7590022570681,621.550063677664,0.17443283589000677,,,,,,0.0,0.0,621.60201,621.6970100000001,621.50701,0.03056618172776735,-0.5626842105265986,0.0,1.0,,,,,,0.022794206511719945,,,,621.554175,,621.4991283515468,,0.0,41.77109901406889,23.47014814152822,0.7553543070518022,0.7939825743594227,-0.03862826730762048,,,,,-0.4346591698866659,-0.5486285026245423,0.1139693327378764,621.67505,,,621.29,622.2204630000001,621.748001,,,,,621.95,0.0,1.0,,52.831748092573974,,,,,,21.442857142848915,46.05501411757003,-78.55714285715108,,621.614130166945,0.008063088436457621,,,,-0.01607401448110446,-0.01607530648932709,0.0724857073838292,
2021-06-18 18:20:00,621.7,621.7,621.47,621.47,819.0,2281.783783784933,13699.0,,47.37243490644481,72.64828611021743,5192.5518925546685,541.6380118530635,0.04261963563525419,999.7590022570681,621.5560988565148,0.18697955230101543,,,,,,0.0,0.0,621.6053433333334,621.6973433333334,621.5133433333333,0.029600775149935206,-0.2355615942024412,0.0,1.0,,,,,,0.025776704696678088,,,,621.5525083333333,,621.4946470666935,,0.0,48.73694545391935,20.66244534950869,0.775572879754313,0.7558862902590969,0.019686589495216067,,,,,-0.4032054582726232,-0.5195438937541585,0.11633843548153533,621.67505,,,621.29,622.2204630000001,621.748001,,,,,621.9390020000001,0.0,0.0,,55.6070127666005,,,,,,31.428571428573285,31.969801084988774,-68.57142857142672,,621.6110184954439,-0.0032180726962592818,,,,0.011248791237727929,0.011248158608712089,0.08374265238746403,
2021-06-18 18:15:00,621.2,621.2,621.16,621.16,353.0,1928.783783784933,13346.0,0.0998955761231061,24.972087062664002,68.8135468277088,-4589.235127487958,-54.961489734446204,-0.0839549138022797,999.2603051506917,621.552251874735,0.1992815970709198,621.3965049999999,621.8974352764856,620.8955747235143,0.16122725907048124,0.26393421290163455,0.0,0.0,621.5626766666667,621.6586766666667,621.4666766666667,0.03088988563947728,-1.5972743055556873,0.0,1.0,620.63,621.95,621.29,0.21242475446495312,0.40151515151511563,0.03616125111281549,,,,621.5450083333334,,621.4431629025868,,0.0,43.00939937121386,29.98616262636384,0.7671577983051906,0.9007557828842038,-0.13359798457901317,,,-73.37626936245476,0.20349500000008902,-0.42172128078297716,-0.5032401249256283,0.08151884414265115,621.5550000000001,,,621.29,622.2204630000001,621.748001,,,,,621.9282239600001,0.0,0.0,,43.408681513506046,,,,,,0.0,17.6238095238074,-100.0,,621.5769537914292,-0.014486921529180175,,,,-0.049881732022472036,-0.04989417709717614,0.03381914807953912,
2021-06-18 18:10:00,623.31,623.31,623.31,623.31,111460.0,1928.783783784933,124806.0,-0.011382642263211713,34255.547503196205,97.24888433845388,0.0,57.65581996319957,385.61662789873276,999.2603051506917,623.1618301223781,0.39435343736382555,621.514505,622.4566591391407,620.5723508608593,0.30318009686377695,1.4528669064902344,1.0,0.0,621.7336766666666,621.8296766666667,621.6376766666666,0.030881389766354725,8.710017361105649,1.0,0.0,620.94,623.31,622.125,0.381326579015222,1.0,0.03616125111281549,,,,621.6875083333333,,621.7303686098811,,0.0,68.77988514365917,15.969183162243336,0.8874122477813421,0.9359795134442886,-0.04856726566294656,,,434.29396258597643,0.08549500000003718,-0.11596320472750704,-0.44791485061161096,0.3319516458841039,622.2349999999999,,,621.97,622.2204630000001,621.748001,,,,621.16,,1.0,0.0,,78.55127436151514,,,,,,100.0,43.80952380952443,-0.0,,621.8097303302624,0.27509652509651267,,,,0.34612660184170085,0.3455289623816249,0.38006280698927863,77.55127418064563
2021-06-18 18:05:00,621.93,621.93,621.6,621.6,441.0,1487.783783784933,124365.0,-0.014853796541763938,29254.16785988247,97.00352466672074,-115612.24489793064,-8200.361672746132,384.5828629853283,996.5189162401855,623.1586686280773,0.5259180936274352,621.547505,622.4523525572714,620.6426574427286,0.29115958152592364,0.5290076486244388,0.0,0.0,621.7573433333333,621.8673433333333,621.6473433333333,0.03538357887670046,-0.2151969696967359,0.0,1.0,621.0,623.31,622.155,0.37165300824430875,0.2597402597402757,0.08109917943647826,,,,621.6875083333333,,621.7103119006687,,0.0,49.11504484354693,39.99441364861333,0.8999966665555508,0.9516650555018384,-0.05166838894628767,,,37.40165665951046,0.05249500000002172,-0.037485418751000275,-0.39661117162903464,0.3591257528780344,622.2349999999999,,,621.97,622.2204630000001,621.748001,,,,621.16,,0.0,0.0,,51.27717521622584,,,,,,20.46511627907252,40.15503875969084,-79.53488372092748,,621.8081163621141,0.0,,,,-0.27434182028203136,-0.2747188271366774,0.10467831548433004,52.384114761052636
2021-06-18 18:00:00,622.0,622.0,622.0,622.0,284.0,1487.783783784933,124649.0,0.0015331390822035463,25091.229594184977,96.9098290868969,0.0,-8302.811880512298,-1.027093244689581,997.1601768040466,623.2113149537525,0.5133262842646895,621.597505,622.4861821640478,620.7088278359521,0.28593331115377074,0.7264573774838028,0.0,0.0,621.7973433333333,621.9073433333334,621.6873433333334,0.03538130266376671,1.4211666666662428,1.0,0.0,621.16,623.31,622.2349999999999,0.3458829841989114,0.3906976744186236,0.0986515472785592,,,,621.7208416666666,,621.7548793005658,,0.0,46.99098467305329,37.30738468839211,0.9008231677080216,0.940493900624813,-0.03967073291679135,,,99.54582700989761,-0.18750499999998738,0.09147034847171054,-0.34237989161784077,0.4338502400895513,622.2349999999999,,,621.97,622.2204630000001,621.748001,,,,621.203,,0.0,0.0,,55.19605548387676,,,,,,39.06976744186236,53.17829457364496,-60.93023255813764,,621.8104966863705,0.06435006435006069,,,,0.06435006435006052,0.06432936857416749,0.1690957403977622,55.899267836432806
2021-06-18 17:55:00,622.25,622.25,622.0,622.0,969.0,518.7837837849329,125618.0,-0.0015444324410835034,21506.768223587125,96.93176569866276,3224.974200206398,-8072.456580497555,0.18275418275417238,997.1601768040466,623.2038100057871,0.4869936558382205,621.639505,622.5208729265212,620.7581370734788,0.2835623924902241,0.7045088033909447,0.0,0.0,621.82401,621.9390099999999,621.70901,0.036987957412565095,1.2651739130438524,1.0,0.0,621.16,623.31,622.2349999999999,0.34585961521219233,0.3906976744186236,0.11352171006304257,,,,621.7700083333333,,621.7925901774018,,0.0,49.284382676303174,35.693306761776874,0.8634877297691994,0.9031715292548966,-0.039683799485697224,,,103.1977756500197,-0.03950499999996282,0.17209499912406592,-0.2477301942730712,0.4198251933971371,622.2349999999999,,,621.97,622.2204630000001,621.748001,,,,621.24514,,0.0,0.0,,55.19605548387676,,,,,,39.06976744186236,32.868217054265756,-60.93023255813764,,621.8121956380128,0.09494536618336233,,,,0.0,0.0,0.1690957403977622,55.8992678364328
2021-06-18 17:50:00,622.0,622.0,622.0,622.0,994.0,518.7837837849329,126612.0,-0.0015351086506951736,18434.37276307468,96.13016969790165,-0.0,-8072.456580497555,0.0,997.1601768040466,623.1972848433319,0.4382942902543984,621.677005,622.5526949690532,620.8013150309469,0.28171862945233284,0.6844231471266206,0.0,0.0,621.8506766666667,621.9606766666667,621.7406766666667,0.03537826816870295,1.1787424242422508,1.0,0.0,621.16,623.31,622.2349999999999,0.3458387527137146,0.3906976744186236,0.1266579232848115,,,,621.8033416666667,,621.8244993808785,,0.0,49.284382676303174,35.693306761776874,0.8634877297691994,0.9428553287405939,-0.07936759897139445,,,72.79724105465677,0.0729949999999917,0.24981776425374086,-0.1563814159883764,0.40619918024211726,622.2349999999999,,,621.97,622.2204630000001,621.748001,84.0,8.0,76.0,621.2864372,,0.0,0.0,,55.19605548387676,,,,,,39.06976744186236,39.06976744186237,-60.93023255813764,,621.8138793580656,0.06435006435006069,,,,0.0,0.0,0.1690957403977622,55.8992678364328
2021-06-18 17:45:00,622.49,622.49,622.0,622.0,1429.0,-910.2162162150671,128041.0,-0.008310752628710016,15800.890939778299,96.6967430975689,8400.979706088485,-7275.849145045127,0.0,997.1601768040466,623.1944141748108,0.44346486122895945,621.709505,622.5824807281278,620.8365292718722,0.2808307484788454,0.6663820600275802,0.0,0.0,621.8970099999999,622.05601,621.73801,0.05113386861274404,0.8238679245282464,0.0,0.0,621.16,623.31,622.2349999999999,0.3458206739174716,0.3906976744186236,0.13831321292538787,0.2230357317656626,,,621.8241750000001,621.570773076923,621.851499476128,621.6284637443623,0.0,53.82544868806103,32.49733536802206,0.8984817721749218,0.8712082184308595,0.027273553744062262,,,96.41240774850257,0.04049499999996442,0.29797681984171953,-0.06685273341439298,0.3648295532561125,622.2349999999999,621.97,622.1025,621.97,622.2204630000001,621.748001,80.0,4.0,76.0,621.3269084560001,,0.0,0.0,,55.19605548387676,,,,,,39.06976744186236,39.06976744186236,-60.93023255813764,,621.815781188928,0.04020908725371934,19.365049029202485,,,0.0,0.0,0.1690957403977622,55.8992678364328
2021-06-18 17:40:00,622.49,622.49,622.3,622.3,2316.0,-3226.216216215067,130357.0,-0.03161121250409472,13642.877948381385,96.73706408447678,1230.5699481866955,-7187.951291603221,1.1170418006429175,997.1601768040466,623.1894025955893,0.44811837510606445,621.7500050000001,622.653125148098,620.8468848519022,0.2905090923474476,0.8044971375947313,0.0,0.0,621.97501,622.12801,621.82201,0.04919811810446211,1.5620588235291324,1.0,0.0,621.16,623.31,622.2349999999999,0.34579814760113703,0.5302325581395342,0.14493446563582785,0.24229238601776615,,,621.8700083333333,621.6226961538462,621.9204995567236,621.6782071707058,0.0,49.09166365361748,29.639293241592778,0.9028957361082993,0.8608655323342823,0.042030203774017005,,,118.73474705015872,-0.05000500000005559,0.4199212807050428,0.028100649984685772,0.39182063072035705,622.2349999999999,622.125,622.18,621.97,,620.815,76.0,4.0,72.0,621.3665702868801,,0.0,0.0,,58.55857069843777,0.431097649807874,,,,,53.02325581395341,43.72093023255939,-46.97674418604659,,621.8281925930339,0.08845999195817524,11.653540342045087,,,0.04823151125401548,0.04821988359928753,0.21740880908285298,58.680071940235386
2021-06-18 17:35:00,622.48,622.4999,622.48,622.4999,1248.0,-1978.216216215067,131605.0,-0.021688871018874345,11729.53469861263,96.7448061627431,151.40264423088536,-7549.937294199996,1.5179339748355707,997.4804922778425,623.1930452045738,0.42329653759546504,621.8125,622.7411931699977,620.8838068300023,0.29870521097523783,0.8700899404707193,0.0,0.0,622.0843266666667,622.2393166666667,621.9293366666667,0.04982925733894811,1.840645633051593,1.0,0.0,621.16,623.31,622.2349999999999,0.3457633933058562,0.6232093023256144,0.14903871116784803,0.27056478024917396,,,621.9366666666666,621.6826923076923,622.0096380864584,621.7390733062092,30.533412474178416,47.44962977623314,28.536673858360956,0.9007363290220378,0.8592678193104958,0.041468509711542034,,,123.43719318435316,-0.3125,0.5763994922503209,0.13694564448723512,0.4394538477630858,622.2349999999999,622.155,622.1949999999999,621.97,,620.815,72.0,4.0,68.0,621.4054388811426,,0.0,0.0,,60.67633775090778,0.4913597671089309,,,,,62.320930232561444,51.471317829459075,-37.679069767438556,,621.8533071286663,0.12866334244812283,3.614122191964564,,,0.032122770367992715,0.03211761211074915,0.24960141718335382,60.42595779777264
2021-06-18 17:30:00,622.3,622.3,622.3,622.3,1063.0,-1978.216216215067,130542.0,-0.05374038796240625,10023.53064166796,96.38381508620833,-0.0,-7476.025279062882,0.0595367779908626,997.1601768040466,623.192495196587,0.40095688383592554,621.8475000000001,622.7941102703861,620.900889729614,0.3044509370500103,0.7390107175867325,0.0,0.0,622.15966,622.29165,622.0276700000001,0.042429623289936026,1.031631184180438,1.0,0.0,621.16,623.31,622.2349999999999,0.3457439323949967,0.5302325581395342,0.1552030666126559,0.2736857184049768,,,622.0033333333332,621.7326923076923,622.0543091500801,621.7806234316752,29.725990756667617,45.62188444680451,30.905956769552535,0.9072554930720631,0.8333381645312814,0.0739173285407817,,,76.18749558991692,-0.4474000000001297,0.6797361971119057,0.2593298086977776,0.4204063884141281,622.4549999999999,622.2349999999999,622.3449999999999,621.97,,620.94,68.0,64.0,4.0,621.4435301035197,,0.0,0.0,,57.51128317783936,0.40129656127897967,0.4412513260652615,,,45.1072191708343,53.02325581395341,56.1224806201561,-46.97674418604659,,621.8646505373747,0.12872083668543113,-3.7792499715143557,,,-0.032112454957833325,-0.03211761211074915,0.21740880908285298,57.85901254170624
2021-06-18 17:25:00,622.28,622.5,622.06,622.5,1897.0,-81.2162162150671,132439.0,-0.0381968824603286,8645.797692858263,96.89848797837895,-463.89035318888176,-7509.160304290659,0.26831839457450096,997.1601768040466,623.1868199509194,0.4048611954523384,621.8925,622.8727402787075,620.9122597212926,0.31524428376527125,0.8098730041990314,0.0,0.0,622.27766,622.44965,622.10567,0.05527757496548852,1.1463747892318803,1.0,0.0,621.16,623.31,622.2349999999999,0.34571891444260494,0.6232558139535098,0.15902708191710704,0.28896638826029175,,,622.0949916666667,621.7842307692308,622.1228769731447,621.8339105848844,28.455862645822553,41.8047854850068,32.883829965978926,0.8861528753292317,0.814818371378403,0.07133450395082874,,,76.29331089439367,-0.42250000000001364,0.8487702325828794,0.36652241284337617,0.48224781973950326,622.05,622.2349999999999,622.1424999999999,621.97,,620.94,64.0,60.0,4.0,621.4808595014493,,0.0,0.0,,59.77222673742694,0.4656328374714083,0.4527630552864396,,,47.094959438804416,62.32558139535098,59.223255813955284,-37.67441860464902,,621.8956520533133,0.17700351190803604,-9.016817603610377,,,0.032138839787898554,0.03213367636902831,0.24961752153958017,59.65930451703185
2021-06-18 17:20:00,621.97,622.0,621.94,622.0,1656.0,1574.783783784933,130783.0,-0.025004630487127245,7292.39802244994,96.16297716376184,-1123.188405795882,-7399.148599509731,-0.7204466911514192,996.3592449351277,623.1798760025657,0.42037507590709905,621.9125,622.8843389804904,620.9406610195097,0.31253238373255426,0.5450177456124611,0.0,0.0,622.14466,622.32265,621.96667,0.05721820388202502,0.09362885555363933,0.0,0.0,621.16,623.31,622.2349999999999,0.34570779651477934,0.3906976744186236,0.16831274472535995,0.2577593189075742,,,622.1391583333334,621.813076923077,622.1039728234301,621.8462135045226,27.021755253477302,37.50391078486675,31.705313414450536,0.8513211221643263,0.8289515237644017,0.022369598399924584,,,7.447806227536735,-0.7525000000000546,0.7076016783377235,0.4493098680754566,0.2582918102622669,622.22,622.2349999999999,622.2275,621.97,,620.94,60.0,56.00000000000001,3.999999999999993,621.5174423114204,,0.0,0.0,,52.28202977857347,0.252495548733255,0.37314164916121434,0.4223853435043052,,44.63350846256451,39.06976744186236,51.472868217055584,-60.93023255813764,,621.9043831786839,0.08528167087710954,-13.932967948783062,,,-0.08032128514056103,-0.08035355996831584,0.1690957403977622,53.64361289315259
