date,open,high,low,close,volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr,rsi
2021-06-18 16:17:00,113.2,113.2,113.2,113.2,421.0,-2734.0,9967.0,,,,0.0,,0.24040327893340213,998.4082771121879,,0.08787380000000003,,,,,,0.0,0.0,113.06766666666667,113.08166666666666,113.05366666666669,0.0247639319227519,5.226190476194107,1.0,0.0,,,,,,,,,,113.05666666666667,,113.06401995187173,,0.0,0.0,0.0,,,,,,,,,,,113.055,,,113.055,113.521352,113.34627549999992,,,,112.95130660262215,,0.0,0.0,,,,,,,,,,,,113.1227089003206,,,,,0.0441891294741481,0.044179368953578546,0.2390861595678695,
2021-06-18 16:07:00,113.12,113.12,113.12,113.12,111330.0,-2734.0,-101363.0,,,,-0.0,,-78.49240899459413,998.4082771121879,,0.08708641999999986,,,,,,0.0,0.0,113.06766666666667,113.08166666666666,113.05366666666669,0.0247639319227519,2.369047619049003,1.0,0.0,,,,,,,,,,113.0725,,113.07263226696838,,0.0,0.0,0.0,,,,,,,,,,,113.1,,,113.055,113.521352,113.34627549999992,,,,112.97120207441237,,0.0,0.0,,,,,,,,,,,,113.12269762498109,0.16824581599220553,,,,-0.07067137809186885,-0.07069636208196783,0.16824581599219623,
2021-06-18 16:06:00,113.12,113.12,113.12,113.12,16498.0,-2734.0,-84865.0,,-1048.8057123927995,6.6031617647093555,0.0,,-78.67844522968029,998.4082771121879,113.11694737809059,0.07837777799999987,,,,,,0.0,0.0,113.08866666666665,113.10266666666664,113.07466666666667,0.024759333384391454,1.6190476190496974,1.0,0.0,,,,,,0.07912461085461639,,,,113.07250000000003,,113.07991961051171,,0.0,0.0,0.0,,,,,,,,,,,113.1,,,113.055,113.521352,113.34627549999992,,,,112.98950590845938,,0.0,0.0,,58.49646021002327,,,,,,72.41379310344946,,-27.586206896550543,,113.1224982172519,0.0,,,,0.0,0.0,0.16824581599219623,
2021-06-18 16:05:00,113.12,113.12,113.12,113.12,175131.0,-2734.0,90266.0,,-898.976324908114,6.6031617647093555,0.0,48.661688503668024,0.0,998.4082771121879,113.11876339692404,0.07054000019999988,,,,,,0.0,0.0,113.1,113.112,113.08800000000001,0.021220159151181875,1.3333333333339255,1.0,0.0,,,,,,0.08134771060169817,,,,113.07250000000003,,113.08608582427914,,0.0,0.0,0.0,1.0,0.7738737171682109,0.22612628283178915,,,,,-3.051902630209851,-3.051902630209851,0.0,113.1,,,113.055,113.521352,113.34627549999992,,,,113.00634543578263,,0.0,0.0,,58.49646021002329,,,,,,72.41379310344946,,-27.586206896550543,,113.12239473258154,0.0,,,,0.0,0.0,0.16824581599219623,
2021-06-18 16:04:00,113.12,113.12,113.12,113.12,101584.0,-2734.0,191850.0,,-770.5511356355263,6.44740245008056,0.0,48.661688503668024,0.0,998.4082771121879,113.11906488514497,0.06348600017999989,,,,,,0.0,0.0,113.10001,113.11200999999998,113.08801000000001,0.021220157274939665,1.3329166666679155,1.0,0.0,,,,,,0.08351165186595698,,,,113.09000000000002,,113.09130338977465,,0.0,53.044007653504664,35.649678204905875,1.0,0.729110231298197,0.27088976870180304,,,,,-2.885351513858446,-2.9686270720341486,0.08327555817570254,113.10005000000001,,,113.055,113.521352,113.34627549999992,,,,113.02183780092003,,0.0,0.0,,58.49646021002329,,,,,,72.41379310344946,72.41379310344946,-27.586206896550543,,113.1223847183304,0.18598884066956686,,,,0.0,0.0,0.16824581599219623,
2021-06-18 16:00:00,113.38,113.38,113.05,113.12,153160.0,-90917.0303030231,345010.0,,-660.4724019733083,58.929452507991385,20.468790806997333,50.12374498988212,0.0,998.4082771121879,113.13644226721597,0.09013740016199974,,,,,,0.0,0.0,113.11834333333334,113.16334333333332,113.07334333333333,0.07956269279402388,0.5184074074075944,0.0,0.0,,,,,,0.08562092019257883,,,,113.10000000000002,,113.09571825288624,,0.0,59.473111960715194,26.74676307992217,0.9457280198480327,0.5968367188711567,0.34889130097687593,,,,,-2.7230882222411315,-2.88678078876981,0.16369256652867836,113.195,,,113.145,113.521352,113.34627549999992,,,,113.03609077684642,,0.0,0.0,,58.49646021002329,,,,,,44.68085106383159,63.16947909024352,-55.31914893616841,,113.12213656866022,0.10619469026549075,,,,0.0,0.0,0.16824581599219623,
2021-06-18 15:59:00,113.38,113.45,113.345,113.39,47923.0,-97763.17316016596,392933.0,,1282.339369737137,65.20947143190918,39.98601923919872,52.97988922125346,114.38481258840001,1000.7913237424946,113.1568883902023,0.1141236601457996,,,,,,0.0,0.0,113.15783333333334,113.21333333333332,113.10233333333333,0.09809307648460629,2.5915915915918237,1.0,0.0,,,,,,0.06978009062034543,,,,113.12250833333337,,113.14099236782683,,0.0,51.36396491528799,21.077975352247442,1.0,0.4219038161441415,0.5780961838558585,,,,,-2.35439894304581,-2.7536853273388098,0.3992863842929997,113.25,,,113.18,113.521352,113.34627549999992,,,,113.05,,0.0,0.0,,74.27487780129135,,,,,,86.66666666666625,67.92043694464911,-13.333333333333755,,113.1868353948074,0.23877319552085824,,,,0.23868458274398652,0.2384001835485705,0.40733197556006573,
2021-06-18 15:58:00,113.19,113.37,113.12,113.37,66484.0,-31279.173160165956,326449.0,,909.1937454890125,53.87922384183879,-57.34462427049978,34.03382978049137,102.65820530380934,1000.7913237424946,113.16980713346402,0.12971129413121923,,,,,,0.0,0.0,113.1815,113.24999999999997,113.11299999999999,0.1210445169926059,1.8759124087594528,1.0,0.0,,,,,,0.06393487961046164,,,,113.15334166666669,,113.17622431123809,,0.0,43.281312641340584,30.8745012158779,0.8439291629506992,0.5317874888520885,0.3121416740986107,,,,,-1.9204801606557749,-2.5870442940022027,0.6665641333464278,113.25,,,113.18,113.521352,113.34627549999992,,,,113.05,,0.0,0.0,,72.08864657082735,,,,,,82.22222222222271,71.18991331757353,-17.77777777777729,,113.22419258795803,0.32743362831858813,,,,-0.017638239703676728,-0.0176397954241736,0.3896218896661585,
2021-06-18 15:57:00,113.33,113.34,113.13,113.19,96752.0,-72744.31601730881,229697.0,-0.09319539254315676,-1708.5996467237974,43.053089439887856,-2.1704977674892034,33.87879422567071,-165.34184941214346,1000.7913237424946,113.17608114383481,0.14074016471809822,113.1115,113.34883142227696,112.87416857772305,0.4196415435688719,0.6653805451609903,0.0,0.0,113.19149999999999,113.28099999999999,113.102,0.1581390828816544,0.49162011173184267,0.0,0.0,112.91,113.45,113.18,0.47740503839132736,0.5185185185185146,0.07943465679449939,,,,113.1691666666667,,113.17834364797069,,0.0,37.61513551751593,26.83256297919402,0.8431859873365279,0.5768980413042242,0.26628794603230377,,,88.87671078885465,-0.10150000000000148,-1.7293137068366489,-2.444089196141277,0.7147754893046281,113.25,,,113.18,113.521352,113.34627549999992,,,,113.098,,0.0,0.0,,56.08760549188879,,,,,,42.22222222222145,70.37037037037014,-57.77777777777855,,113.22360202469547,0.16805294862570422,,,,-0.1587721619476068,-0.1588983385178544,0.23023111662090479,
2021-06-18 15:56:00,113.61,113.62,113.32,113.325,82205.0,-152209.14935063696,311902.0,-0.17646066838939695,120.86815995109077,51.37434969635091,85.76120673925249,40.00459470704589,-55.57058270533862,1001.9849524085008,113.19965858482804,0.16966614824628906,113.13125,113.37061155497489,112.8918884450251,0.42315727082462457,0.9047224710341066,0.0,0.0,113.21866666666665,113.33816666666664,113.09916666666666,0.2110959323550674,0.9449093444910622,0.0,0.0,112.91,113.62,113.265,0.6275896359317236,0.5845070422535233,0.07576786929336445,,,,113.1954166666667,,113.20090616366751,,0.0,43.161013545121804,21.4215108472006,0.8975000000000009,0.4375000000000071,0.45999999999999375,,,213.4088762983955,-0.011249999999989768,-1.4101780163652524,-2.2963875990304166,0.8862095826651641,113.33500000000001,,,113.265,113.521352,113.34627549999992,,,,113.12,,0.0,0.0,,62.763326675226764,,,,,,52.411679303113225,58.95204124918579,-47.588320696886775,,113.22798407000481,0.27873639500928915,,,,0.11926848661543143,0.11919741825847652,0.34977419640485063,62.60734698510728
2021-06-18 15:55:00,113.53,113.68,113.5247,113.62,55356.0,-139626.62005250287,367258.0,-0.15214462321692152,2436.461279958091,55.71186388116543,37.13049172628413,42.65677268749476,242.14366670216208,1004.5932520860699,113.22449413493614,0.18819953342166057,113.15625,113.47647484912949,112.83602515087051,0.5659870296682474,1.2241005831694212,1.0,0.0,113.25948999999999,113.39451999999997,113.12445999999997,0.23844359532256493,1.8349255720952096,1.0,0.0,112.91,113.68,113.295,0.6804750069041792,0.9220779220779202,0.07027300312992808,,,,113.23708333333339,,113.2653821384879,,0.0,39.16864625436667,18.16470104684673,0.9150707036392252,0.4119920166461503,0.5030786869930748,,,253.39679816957326,-0.006249999999994316,-0.8803700164094881,-2.1193854012028,1.239015384793312,113.36500000000001,,,113.295,113.521352,113.34627549999992,,,,113.13,,0.0,0.0,,72.57479296251998,,,,,,91.04477611940267,61.89289254824578,-8.955223880597332,,113.2687765705246,0.442008486562942,,,,0.2603132583278267,0.2599750302067605,0.6109979633401208,71.07087583475003
2021-06-18 15:54:00,113.49,113.55,113.48,113.52,24548.0,-136119.76290964856,342710.0,-0.14487468499881176,1737.709668535477,53.456313669971905,-24.908342838518227,7.065931688230393,122.4936561093775,1003.7090827038431,113.23249129469649,0.18337958007949456,113.17625000000001,113.53282250875523,112.81967749124479,0.6301189671070051,0.9820197737621473,0.0,0.0,113.29915666666666,113.44118666666664,113.15712666666664,0.25071678232850336,1.2774531202329034,1.0,0.0,112.91,113.68,113.295,0.6803547564087078,0.7922077922077809,0.06939863091086974,,,,113.26791666666672,,113.30455411718206,,0.0,36.79294814282288,18.99952185380115,0.8669344608879549,0.490613107822417,0.3763213530655379,,,162.83924843423017,0.02374999999999261,-0.37774033781647465,-1.9258692830487643,1.5481289452322895,113.36500000000001,,,113.295,113.521352,113.34627549999992,,,,113.218,,0.0,0.0,,66.2064558032927,,,,,,74.60317460317327,72.68654334189638,-25.39682539682672,,113.29220433896923,0.3269995581086967,,,,-0.08801267382503308,-0.08805142771937113,0.5224475338705403,65.77211531207848
2021-06-18 15:53:00,113.4701,113.505,113.47,113.485,22276.0,-139302.04862393168,320434.0,-0.14493027075856998,1378.085430173277,51.375246279934906,-4.3207936792962185,6.757303568280663,-28.473392044424564,1003.3996234200638,113.23888904260141,0.17004162207154483,113.20500000000001,113.56378294831278,112.84621705168725,0.6338641372956404,0.8902080649550549,0.0,0.0,113.33582333333334,113.4813533333333,113.19029333333329,0.25681200474802734,1.0125289172909249,1.0,0.0,113.0,113.68,113.34,0.600680181970767,0.7132352941176391,0.07631882615575938,,,,113.2916666666667,,113.33231502223097,,0.0,35.95420490475538,19.02232905796187,0.8526247288503287,0.5337527114967568,0.31887201735357185,,,126.2418378452442,-0.08500000000000796,0.13138313022319908,-1.5721708652228699,1.703553995446069,113.36500000000001,,,113.295,113.521352,113.34627549999992,,,,113.29192,,0.0,0.0,,64.08681789278734,,,,,,69.04761904761835,78.23185659006477,-30.95238095238165,,113.30698334021282,0.2517667844522938,,,,-0.030831571529243984,-0.030836325435412704,0.49145488355617495,64.01806317263872
2021-06-18 15:52:00,113.51,113.52,113.44,113.48,37434.0,-139302.04862392505,283000.0,-0.13866758145131305,1154.477511577119,48.60093621624641,-1.6028209648982472,6.642816356502217,-8.51733373193963,1003.3996234200638,113.24801420815754,0.16103745986439016,113.22900000000001,113.5938851929032,112.86411480709683,0.644508373125591,0.8439438005183544,0.0,0.0,113.37182333333335,113.5253533333333,113.2182933333333,0.2708433109496543,0.8522981393431359,0.0,0.0,113.0,113.68,113.34,0.6005528618993428,0.7058823529411753,0.08312060834311433,,,,113.32166666666672,,113.35503578804159,,0.0,34.59530859722618,19.72069629710382,0.8430148619957563,0.5372823779193302,0.30573248407642606,,,105.42508763347153,-0.10900000000000887,0.5752567828645678,-1.187658832253646,1.762915615118214,113.36500000000001,,,113.295,113.521352,113.34627549999992,88.0,16.0,72.0,113.3540128,,0.0,0.0,,63.77270711723961,,,,,,68.2539682539683,70.63492063491996,-31.74603174603171,,113.31987364545098,0.31824611032531774,,,,-0.0044058686169967665,-0.0044059656782557965,0.4870273620827037,63.76299243460734
2021-06-18 15:51:00,113.42,113.635,113.42,113.52,34269.0,-141692.90908904365,317269.0,-0.13640588761057515,1185.375009923206,50.9830532039403,29.800986314166064,8.771458236085508,10.430016271274125,1003.7533067557774,113.25729489510059,0.1664337138779515,113.24900500000001,113.63123011939955,112.86677988060048,0.6750171790022095,0.8544965862339322,0.0,0.0,113.41232333333338,113.5873533333333,113.23729333333331,0.3086613427106274,0.8075948884953892,0.0,0.0,113.0,113.68,113.34,0.6004467765522591,0.7647058823529277,0.08638482348208934,0.13309511099056692,,,113.35500000000006,113.19923076923077,113.38041489757366,113.24731978658309,0.0,36.458204964053046,17.776193570410673,0.8453571428571472,0.521944444444451,0.32341269841269626,,,107.28229276823954,-0.12900500000000648,0.9236163371191514,-0.7824694367691704,1.7060857738883217,113.4,113.295,113.3475,113.295,113.521352,113.34627549999992,84.0,12.0,72.0,113.40617075200001,,0.0,0.0,,65.24049202465338,,,,,,74.60317460317327,70.63492063491996,-25.39682539682672,,113.33641934958652,0.35360678925034605,16.923862945583966,,,0.03524850193865614,0.0352422911136685,0.5224475338705403,64.93651768812637
2021-06-18 15:50:00,113.515,113.515,113.41,113.42,24866.0,-161822.52813666046,292403.0,-0.15227409638945205,660.8071513627683,57.794981526030455,-27.447116544682565,6.8109499114653245,-9.825201089102865,1002.8690984164929,113.27864353799632,0.16079034249015628,113.27000500000001,113.64119120919963,112.89881879080039,0.6554007112467611,0.702048185361493,0.0,0.0,113.43882333333336,113.59135333333329,113.2862933333333,0.26892027882163605,0.43829629144005905,0.0,0.0,113.0001,113.68,113.34005,0.6002471704667122,0.6175908221797267,0.09653393464268185,0.12639399982867872,,,113.38000000000007,113.21807692307692,113.38650491333155,113.26011091350287,0.0,34.57956012143862,17.32865192895757,0.841294117647063,0.5726666666666768,0.2686274509803862,,,68.13233124955379,-0.15000500000000727,1.2297826359029878,-0.38422703910819284,1.6140096750111805,113.4,113.295,113.3475,113.295,,112.93,80.0,8.0,72.0,,113.68,0.0,1.0,,58.82389180607397,0.1504506155533045,,,,,58.73015873015855,67.19576719576669,-41.26984126984145,,113.34037706424687,0.2652050919377627,11.318543027016927,,,-0.08809020436927328,-0.08812902659052213,0.43389710440095985,59.848779884257475
2021-06-18 15:49:00,113.55,113.59,113.52,113.52,25469.0,-187291.52813666046,317872.0,-0.17227212290741536,930.2489868823523,59.40018385068086,25.42306333189667,8.626883006600801,0.5509650063643363,1002.8690984164929,113.28852122689122,0.16171130824114083,113.296,113.66069987661088,112.93130012338914,0.6438000928733069,0.8071018313491152,0.0,0.0,113.45365666666669,113.60268666666661,113.30462666666665,0.26271519910167485,0.7225838198126964,0.0,0.0,113.01,113.68,113.345,0.5913712752436111,0.7611940298507307,0.09754669013891111,0.12768066202575312,,,113.41333333333341,113.23346153846154,113.40704261897285,113.2793619569471,29.87649350057796,35.33294573417534,15.959912354963224,0.8548897058823588,0.5387132352941252,0.3161764705882336,,,94.66453236006781,-0.17600000000000193,1.4785587305893269,-0.006556051192070416,1.4851147817813972,113.405,113.295,113.35,113.295,,113.025,76.0,4.0,72.0,,113.67460000000001,0.0,0.0,,62.76750718679879,0.367284416336395,,,,,74.60317460317327,69.31216931216835,-25.39682539682672,,113.34400003480432,0.35360678925034605,6.679013898675873,,,0.08816787162757578,0.08812902659052213,0.5224475338705403,62.90081414682316
2021-06-18 15:48:00,113.63,113.635,113.54,113.56,19695.0,-198693.89655771464,337567.0,-0.17822264432641668,909.8991316134624,60.560496606204374,15.676567656768368,9.746637839227114,29.3952215250393,1003.2224701918335,113.33299118466137,0.15704017741702764,113.3235,113.68065682829814,112.96634317170185,0.6303314463428055,0.8310870481280327,0.0,0.0,113.48282333333336,113.6163533333333,113.34929333333332,0.23533076826572807,0.7889862452883355,0.0,0.0,113.05,113.68,113.36500000000001,0.5559305880951521,0.8095238095238052,0.09673572024142064,0.13042456361006316,,,113.45000000000009,113.25038461538462,113.43057452374626,113.3001499601362,30.62720041247902,35.539573318479604,15.091507444888277,0.8607760141093534,0.534497354497359,0.3262786596119944,,,97.5932551678081,0.06650000000000489,1.7312749465620856,0.37795379918556676,1.3533211473765188,113.5,113.295,113.39750000000001,113.295,,113.025,72.0,4.0,68.0,,113.66930800000002,0.0,0.0,,64.24273216645669,0.44839745816923937,0.32204416335297964,,,44.02326880350483,80.95238095238052,71.42857142857076,-19.047619047619477,,113.35065989814453,0.38896746817538697,1.627001078909697,,,0.035236081747713754,0.0352298752983593,0.557867705658377,64.04858690635416
2021-06-18 15:47:00,113.68,113.705,113.62,113.63,18635.0,-212944.19067536536,356202.0,-0.1886577416154722,966.2635413829496,61.59955740191443,34.20982023074413,12.190196427137408,18.42662548302223,1003.8408707986795,113.37188006210937,0.15583615967532446,113.349,113.71705706079355,112.98094293920646,0.6494226870877493,0.881734287876646,0.0,0.0,113.52599000000002,113.64701999999996,113.40495999999999,0.2132198979281895,0.9296868544990416,0.0,0.0,113.05,113.705,113.3775,0.5778612956444267,0.8854961832061027,0.09487388256724419,0.13667206982442792,,,113.47000000000008,113.27807692307694,113.46125536624683,113.3245832964224,31.60451362276658,36.41583213129587,14.053209188909701,0.874261744966447,0.5135234899328912,0.36073825503355583,,,114.28603012871689,0.021000000000000796,2.1453003474565198,0.7730069507213193,1.3722933967352005,113.5575,113.35249999999999,113.455,113.3075,,113.015,100.0,8.0,92.0,113.41,,1.0,0.0,,66.72727903233141,0.5850065562026066,0.4668961435694136,,,45.45389513613144,88.54961832061028,81.36839129205468,-11.450381679389727,,113.38536988184764,0.21165887644412637,-2.884911942891757,,,0.06164142303628495,0.061622432514685244,0.6198530062870633,65.98243394074787
2021-06-18 15:46:00,113.64,113.685,113.63,113.685,22732.0,-190212.19067536536,378934.0,-0.16492212190646233,1006.8344640425504,52.969495413689145,-1.2097483723393225,10.641729342899074,22.489783345444202,1003.8408707986795,113.43336675526464,0.1457525437077927,113.37575,113.75949828989845,112.99200171010155,0.6769495062188325,0.9029333916795335,0.0,0.0,113.55049000000004,113.64701999999996,113.45395999999998,0.17002128304331773,1.1967264062988308,1.0,0.0,113.05,113.705,113.3775,0.5777249544104459,0.969465648854968,0.0929747687071072,0.144396787572731,,,113.49625000000007,113.30442307692309,113.49567761759349,113.35128083002076,32.51201874660502,35.42037619162327,13.669053459387342,0.8910536044362334,0.5675785582255104,0.323475046210723,,,110.19333786468952,-0.18574999999999875,2.518812806319514,1.1506939310245416,1.3681188752949722,113.5575,113.35249999999999,113.455,113.3075,,113.015,100.0,4.0,96.0,113.4159,,0.0,0.0,,68.57488386653026,0.6865943480807576,0.573332787484201,0.4540910314688647,,49.28644580816346,96.58119658119722,88.69439861806266,-3.418803418802775,,113.4165488743713,0.27785128340830706,-5.729128752011266,,,0.04840271055179812,0.04839100021847287,0.6685557424953581,67.42789350829199
